NC_035108.1:461326757-461327206	1	71	SRR11006952_NODE_6_length_1186_cov_33.356177	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006809_NODE_4_length_1223_cov_71.506981	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006941_NODE_4_length_1307_cov_50.031707	640	710	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006525_NODE_5_length_1383_cov_89.584227	351	281	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006874_NODE_3_length_1617_cov_58.473377	1223	1153	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006782_NODE_3_length_1362_cov_182.101946	330	260	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006923_NODE_6_length_1223_cov_32.456370	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006756_NODE_3_length_1824_cov_40.633085	260	330	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006756_NODE_3_length_1824_cov_40.633085	1490	1560	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006523_NODE_5_length_1427_cov_25.101481	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006677_NODE_4_length_1427_cov_93.251111	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006653_NODE_5_length_1023_cov_21.410148	689	759	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006615_NODE_7_length_1307_cov_13.920325	1010	940	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006606_NODE_4_length_1307_cov_23.556098	154	224	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006885_NODE_3_length_1728_cov_56.970321	1420	1490	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006752_NODE_4_length_1367_cov_45.939535	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006655_NODE_4_length_1279_cov_80.306156	987	917	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006559_NODE_4_length_1186_cov_22.158702	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006833_NODE_6_length_1307_cov_89.094309	668	598	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006678_NODE_5_length_1367_cov_50.309302	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006698_NODE_5_length_1367_cov_74.922481	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006767_NODE_6_length_1126_cov_30.612011	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006647_NODE_4_length_1395_cov_20.588771	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006660_NODE_4_length_1383_cov_14.659265	989	1059	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006692_NODE_4_length_1186_cov_32.954914	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006581_NODE_6_length_1307_cov_34.008130	590	520	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006800_NODE_6_length_974_cov_73.709030	640	710	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006571_NODE_4_length_1099_cov_50.285714	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006760_NODE_5_length_1187_cov_28.224324	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006907_NODE_5_length_1334_cov_66.887828	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006561_NODE_4_length_1427_cov_38.706667	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006574_NODE_55_length_103_cov_4.961538	101	31	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006574_NODE_27_length_277_cov_15.530000	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006574_NODE_13_length_524_cov_59.232662	75	5	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006667_NODE_5_length_1177_cov_53.148182	782	712	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006931_NODE_5_length_1257_cov_53.500000	655	725	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006710_NODE_3_length_1308_cov_6.147847	914	984	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006747_NODE_6_length_1382_cov_30.264368	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006919_NODE_6_length_1322_cov_56.224096	988	1058	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006634_NODE_3_length_1736_cov_10.506932	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006895_NODE_5_length_979_cov_27.618625	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006499_NODE_8_length_669_cov_17.074324	395	465	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006536_NODE_6_length_1134_cov_26.891202	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006855_NODE_6_length_1126_cov_29.656816	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006949_NODE_4_length_1186_cov_11.275023	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006774_NODE_7_length_1002_cov_47.181622	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006858_NODE_4_length_1770_cov_13.164206	1255	1325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006864_NODE_6_length_1307_cov_48.899187	1043	973	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006741_NODE_4_length_1185_cov_76.212094	342	272	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006712_NODE_5_length_1126_cov_74.520496	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006880_NODE_8_length_979_cov_43.299335	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006706_NODE_5_length_1394_cov_59.248292	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006652_NODE_4_length_1307_cov_81.668293	640	710	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006699_NODE_41_length_162_cov_23.223529	28	98	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006543_NODE_8_length_1229_cov_119.947049	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006720_NODE_5_length_1307_cov_24.090244	834	764	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006691_NODE_5_length_1557_cov_33.974324	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006492_NODE_6_length_1186_cov_22.841298	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006671_NODE_5_length_1262_cov_18.196624	868	938	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006714_NODE_3_length_1709_cov_60.262255	1375	1445	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006950_NODE_5_length_1367_cov_43.420930	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006731_NODE_7_length_979_cov_39.027716	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006591_NODE_5_length_1126_cov_37.712107	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006883_NODE_6_length_979_cov_66.152993	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006792_NODE_4_length_1769_cov_19.364657	1375	1445	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006719_NODE_4_length_1578_cov_7.694204	1008	938	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006558_NODE_6_length_1186_cov_55.248873	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006930_NODE_4_length_1126_cov_48.909438	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006794_NODE_4_length_1367_cov_37.819380	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006837_NODE_7_length_729_cov_18.389571	395	465	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006718_NODE_8_length_867_cov_16.972152	310	380	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006694_NODE_5_length_1229_cov_44.460938	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006528_NODE_4_length_1322_cov_32.045783	988	1058	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006696_NODE_2_length_1334_cov_72.710422	1135	1205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006898_NODE_5_length_1758_cov_41.929804	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006898_NODE_5_length_1758_cov_41.929804	1580	1510	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006798_NODE_3_length_1427_cov_61.955556	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006624_NODE_5_length_882_cov_35.448447	367	437	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006654_NODE_6_length_1307_cov_78.423577	55	125	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006832_NODE_7_length_835_cov_31.110818	501	571	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006648_NODE_4_length_1307_cov_23.743089	516	446	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006956_NODE_6_length_1308_cov_12.917953	516	446	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006821_NODE_5_length_1126_cov_29.836988	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006664_NODE_54_length_137_cov_3.800000	3	73	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006664_NODE_2_length_1654_cov_78.625872	375	445	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006616_NODE_5_length_1186_cov_49.681695	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006611_NODE_3_length_1301_cov_25.854575	967	1037	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006498_NODE_5_length_1307_cov_100.734146	292	222	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006925_NODE_5_length_1307_cov_48.242276	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006932_NODE_2_length_2052_cov_40.017215	913	843	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006943_NODE_6_length_1186_cov_130.183048	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006936_NODE_4_length_1568_cov_48.331992	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006509_NODE_4_length_1488_cov_47.786676	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006722_NODE_6_length_1307_cov_20.602439	396	466	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006890_NODE_7_length_1186_cov_25.724076	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006689_NODE_6_length_979_cov_49.410200	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006734_NODE_68_length_103_cov_9.269231	101	31	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006734_NODE_66_length_103_cov_15.769231	3	73	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006734_NODE_56_length_129_cov_23.980769	55	125	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006737_NODE_5_length_1307_cov_88.947967	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006500_NODE_4_length_1367_cov_96.203876	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006889_NODE_7_length_1186_cov_18.446348	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006604_NODE_7_length_1427_cov_58.205185	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006511_NODE_6_length_1126_cov_43.782650	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006642_NODE_3_length_1793_cov_69.808275	1154	1084	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006557_NODE_5_length_1349_cov_36.052673	558	488	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006730_NODE_4_length_1603_cov_29.342726	640	710	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006778_NODE_3_length_1694_cov_91.664193	530	460	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006483_NODE_7_length_901_cov_52.696602	567	637	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006681_NODE_7_length_1126_cov_49.706387	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006690_NODE_6_length_979_cov_28.000000	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006589_NODE_5_length_1186_cov_28.587917	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006592_NODE_5_length_1427_cov_65.868889	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006502_NODE_8_length_1039_cov_40.616424	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006765_NODE_6_length_1126_cov_111.384175	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006569_NODE_6_length_979_cov_19.894678	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006827_NODE_2_length_1694_cov_63.344465	662	592	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006759_NODE_7_length_1186_cov_34.575293	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006532_NODE_5_length_1186_cov_35.036069	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006873_NODE_6_length_1126_cov_46.271687	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006599_NODE_5_length_1299_cov_25.793781	965	1035	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006663_NODE_19_length_324_cov_25.368421	50	120	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006595_NODE_5_length_1367_cov_33.676744	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006828_NODE_5_length_979_cov_34.279379	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006496_NODE_3_length_1497_cov_39.963380	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006617_NODE_4_length_1769_cov_18.237589	1375	1445	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006480_NODE_4_length_1394_cov_65.371298	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006610_NODE_5_length_1307_cov_24.561789	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006785_NODE_5_length_1016_cov_47.886049	718	788	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006852_NODE_5_length_661_cov_3.309932	587	657	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006487_NODE_5_length_1186_cov_29.736700	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006688_NODE_4_length_1427_cov_79.362222	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006541_NODE_5_length_979_cov_23.664080	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006676_NODE_4_length_1574_cov_38.070808	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006514_NODE_4_length_1367_cov_25.103876	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006818_NODE_6_length_1517_cov_47.692361	993	1063	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006912_NODE_30_length_162_cov_7.952941	28	98	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006772_NODE_12_length_617_cov_40.524074	283	353	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006928_NODE_6_length_1216_cov_67.744513	427	357	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006748_NODE_4_length_912_cov_48.093413	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006784_NODE_5_length_1307_cov_20.191870	450	520	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006850_NODE_5_length_963_cov_4.352144	277	207	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006819_NODE_4_length_1099_cov_32.448141	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006738_NODE_6_length_1076_cov_49.031031	299	229	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006916_NODE_5_length_1216_cov_70.859526	427	357	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006680_NODE_6_length_975_cov_70.915367	641	711	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006897_NODE_4_length_1377_cov_35.834615	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006621_NODE_3_length_1439_cov_49.484581	990	920	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006853_NODE_4_length_1307_cov_5.005691	708	638	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006878_NODE_5_length_1307_cov_26.185366	913	983	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006705_NODE_3_length_1430_cov_84.649667	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006517_NODE_9_length_835_cov_76.151715	501	571	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006506_NODE_5_length_1186_cov_44.422904	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006702_NODE_7_length_1186_cov_16.821461	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006637_NODE_4_length_1186_cov_15.238052	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006545_NODE_5_length_1276_cov_25.911593	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006644_NODE_6_length_1186_cov_20.121731	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006612_NODE_7_length_1303_cov_55.765090	558	488	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006683_NODE_3_length_1700_cov_60.418361	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006665_NODE_5_length_1229_cov_71.059028	220	150	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006900_NODE_6_length_1307_cov_27.989431	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006729_NODE_4_length_1849_cov_53.788939	302	232	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006485_NODE_9_length_594_cov_39.533849	260	330	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006816_NODE_8_length_910_cov_45.142857	516	446	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006917_NODE_79_length_103_cov_15.807692	101	31	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006917_NODE_78_length_103_cov_18.076923	101	31	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006917_NODE_16_length_602_cov_82.982857	75	5	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006870_NODE_3_length_1395_cov_48.596358	793	863	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006601_NODE_5_length_1599_cov_56.425099	1311	1381	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006704_NODE_6_length_1307_cov_29.605691	973	1043	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006951_NODE_70_length_106_cov_20.068966	3	73	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006951_NODE_2_length_1540_cov_86.040328	395	465	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006951_NODE_2_length_1540_cov_86.040328	1466	1536	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006675_NODE_4_length_1612_cov_45.513355	603	533	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006926_NODE_11_length_627_cov_23.825455	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006609_NODE_3_length_1367_cov_71.448837	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006497_NODE_6_length_1039_cov_58.545738	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006735_NODE_5_length_1126_cov_118.553861	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006755_NODE_5_length_1187_cov_11.554955	793	863	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006840_NODE_7_length_815_cov_5.384824	674	744	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006553_NODE_6_length_1145_cov_61.824906	324	394	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006622_NODE_4_length_1682_cov_22.149533	302	232	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006728_NODE_8_length_692_cov_23.972358	298	228	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006513_NODE_3_length_2070_cov_25.379328	770	840	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006894_NODE_4_length_1749_cov_54.227871	895	965	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006580_NODE_3_length_1186_cov_43.224527	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006887_NODE_6_length_979_cov_50.135255	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006700_NODE_7_length_1126_cov_73.982841	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006877_NODE_14_length_579_cov_48.219124	190	120	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006750_NODE_6_length_1700_cov_64.622304	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006777_NODE_4_length_2107_cov_139.383251	1016	946	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006488_NODE_5_length_1186_cov_30.576195	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006929_NODE_4_length_1262_cov_31.783966	324	394	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006799_NODE_5_length_1781_cov_42.698944	990	920	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006478_NODE_4_length_1367_cov_92.181395	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006881_NODE_4_length_1186_cov_56.038774	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006526_NODE_75_length_133_cov_15.214286	101	31	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006670_NODE_5_length_944_cov_54.538639	610	680	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006805_NODE_4_length_1358_cov_54.722873	964	1034	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006788_NODE_5_length_1307_cov_28.526829	729	659	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006834_NODE_5_length_1665_cov_16.656171	1307	1237	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006666_NODE_6_length_892_cov_77.003681	331	261	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006762_NODE_5_length_1126_cov_95.147760	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006555_NODE_3_length_2255_cov_65.581726	662	592	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006495_NODE_5_length_979_cov_37.636364	275	205	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006626_NODE_5_length_1186_cov_42.992786	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006861_NODE_43_length_162_cov_11.647059	28	98	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006505_NODE_6_length_1086_cov_41.071358	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006920_NODE_7_length_1126_cov_92.671115	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006795_NODE_4_length_1557_cov_46.414865	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006684_NODE_3_length_1427_cov_65.914074	1033	1103	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006613_NODE_3_length_1736_cov_39.467149	1134	1204	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006602_NODE_3_length_1649_cov_20.671756	1375	1445	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006646_NODE_4_length_1687_cov_20.108075	1353	1423	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006807_NODE_3_length_1551_cov_39.051560	525	455	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006948_NODE_4_length_1343_cov_64.818325	335	265	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006745_NODE_6_length_1039_cov_30.409563	705	775	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006649_NODE_5_length_1382_cov_16.615326	988	1058	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006727_NODE_3_length_1694_cov_38.222016	668	598	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006927_NODE_2_length_1427_cov_95.094074	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006651_NODE_33_length_324_cov_23.425101	50	120	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006549_NODE_6_length_1063_cov_27.372211	669	739	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006572_NODE_5_length_1562_cov_37.552862	530	460	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006771_NODE_5_length_1126_cov_98.704480	792	862	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006914_NODE_4_length_1427_cov_70.592593	395	325	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006685_NODE_4_length_1308_cov_12.005686	265	335	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006551_NODE_8_length_922_cov_42.196450	260	330	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006668_NODE_5_length_1307_cov_101.372358	832	902	77.465	2.82e-08
NC_035108.1:461326757-461327206	1	71	SRR11006587_NODE_5_length_1228_cov_17.168549	265	335	77.465	2.82e-08
